% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.6	0.7	1	4	1	3	198	259380	50	65500	0.246686	0.0125746	0.226496	0.267996	1310	0	1310	1310	
0.6	0.7	1	5	7	3	198	259380	50	65500	0.266044	0.0126213	0.244494	0.286994	1310	0	1310	1310	
0.6	0.7	1	6	2	3	198	259380	50	65500	0.269963	0.0140884	0.244993	0.291493	1310	0	1310	1310	
0.6	0.7	1	7	9	3	198	259380	50	65500	0.277732	0.0148394	0.252992	0.302492	1310	0	1310	1310	
0.6	0.7	1	8	13	3	198	259380	50	65500	0.251261	0.0146967	0.225491	0.275491	1310	0	1310	1310	
0.6	0.7	1	9	6	3	198	259380	135	176850	0.307786	0.0333399	0.24849	0.358822	1310	0	1310	1310	
0.6	0.7	1	10	11	3	198	259380	316	413960	0.278962	0.0458464	0.193321	0.364071	1310	0	1310	1310	
0.6	0.7	1	11	12	3	198	259380	57	74670	0.273892	0.0180521	0.243988	0.303488	1310	0	1310	1310	
0.6	0.7	1	12	5	3	198	259380	91	119210	0.387585	0.130222	0.245487	0.553819	1310	0	1310	1310	
0.6	0.7	1	13	3	3	198	259380	50	65500	0.281996	0.0121921	0.263486	0.304486	1310	0	1310	1310	
0.6	0.7	1	14	10	3	198	259380	50	65500	0.278475	0.0145443	0.254485	0.303485	1310	0	1310	1310	
0.7	0.8	1	1	14	3	198	259380	57	74670	0.31278	0.014824	0.284499	0.338499	1310	0	1310	1310	
0.7	0.8	1	2	4	3	198	259380	62	81220	0.266456	0.0552572	0.15408	0.316498	1310	0	1310	1310	
0.7	0.8	1	3	8	3	198	259380	99	129690	0.447607	0.105122	0.318497	0.581829	1310	0	1310	1310	
0.7	0.8	1	4	1	3	198	259380	114	149340	0.424157	0.115351	0.270496	0.549542	1310	0	1310	1310	
0.7	0.8	1	5	7	3	198	259380	50	65500	0.315594	0.0156727	0.289494	0.339994	1310	0	1310	1310	
0.7	0.8	1	6	2	3	198	259380	50	65500	0.316623	0.0131195	0.292993	0.337993	1310	0	1310	1310	
0.7	0.8	1	7	9	3	198	259380	75	98250	0.416023	0.1281	0.302992	0.620574	1310	0	1310	1310	
0.7	0.8	1	8	13	3	198	259380	172	225320	0.487669	0.129988	0.275991	0.599573	1310	0	1310	1310	
0.7	0.8	1	9	6	3	198	259380	50	65500	0.31396	0.013472	0.28949	0.33549	1310	0	1310	1310	
0.7	0.8	1	10	11	3	198	259380	73	95630	0.274104	0.0623447	0.176321	0.339489	1310	0	1310	1310	
0.7	0.8	1	11	12	3	198	259380	50	65500	0.331558	0.015593	0.306488	0.358488	1310	0	1310	1310	
0.7	0.8	1	12	5	3	198	259380	50	65500	0.319317	0.0148037	0.294987	0.343487	1310	0	1310	1310	
0.7	0.8	1	13	3	3	198	259380	50	65500	0.329626	0.0135161	0.306986	0.353486	1310	0	1310	1310	
0.7	0.8	1	14	10	3	198	259380	50	65500	0.325005	0.0129043	0.303985	0.348485	1310	0	1310	1310	
0.8	0.9	1	1	14	3	198	259380	51	66810	0.360067	0.0158569	0.335499	0.387499	1310	0	1310	1310	
0.8	0.9	1	2	4	3	198	259380	77	100870	0.313547	0.0349696	0.26208	0.361998	1310	0	1310	1310	
0.8	0.9	1	3	8	3	198	259380	51	66810	0.401918	0.0147528	0.376997	0.424997	1310	0	1310	1310	
0.8	0.9	1	4	1	3	198	259380	50	65500	0.345956	0.0154576	0.321996	0.372496	1310	0	1310	1310	
0.8	0.9	1	5	7	3	198	259380	51	66810	0.369279	0.0173044	0.339994	0.396494	1310	0	1310	1310	
0.8	0.9	1	6	2	3	198	259380	58	75980	0.363787	0.0145545	0.336993	0.388993	1310	0	1310	1310	
0.8	0.9	1	7	9	3	198	259380	147	192570	0.53613	0.120964	0.346992	0.652217	1310	0	1310	1310	
0.8	0.9	1	8	13	3	198	259380	70	91700	0.423163	0.109894	0.331491	0.659716	1310	0	1310	1310	
0.8	0.9	1	9	6	3	198	259380	50	65500	0.36464	0.0168971	0.33749	0.39249	1310	0	1310	1310	
0.8	0.9	1	10	11	3	198	259380	169	221390	0.316433	0.0342511	0.268196	0.387989	1310	0	1310	1310	
0.8	0.9	1	11	12	3	198	259380	92	120520	0.524112	0.163135	0.355488	0.73157	1310	0	1310	1310	
0.8	0.9	1	12	5	3	198	259380	56	73360	0.40086	0.103416	0.346987	0.718319	1310	0	1310	1310	
0.8	0.9	1	13	3	3	198	259380	63	82530	0.409385	0.0859473	0.357986	0.721318	1310	0	1310	1310	
0.8	0.9	1	14	10	3	198	259380	51	66810	0.374642	0.0154083	0.349985	0.400485	1310	0	1310	1310	
0.9	1	1	1	14	3	198	259380	50	65500	0.409909	0.0153436	0.382999	0.433999	1310	0	1310	1310	
0.9	1	1	2	4	3	198	259380	222	290820	0.313224	0.0524176	0.23183	0.408498	1310	0	1310	1310	
0.9	1	1	3	8	3	198	259380	100	131000	0.577314	0.132806	0.425997	0.726793	1310	0	1310	1310	
0.9	1	1	4	1	3	198	259380	58	75980	0.399168	0.016365	0.371496	0.425996	1310	0	1310	1310	
0.9	1	1	5	7	3	198	259380	655	858050	0.521909	0.153718	0.261327	0.792827	1310	0	1310	1310	
0.9	1	1	6	2	3	198	259380	54	70740	0.445328	0.109708	0.386993	0.83754	1310	0	1310	1310	
0.9	1	1	7	9	3	198	259380	50	65500	0.420802	0.0151916	0.394992	0.446492	1310	0	1310	1310	
0.9	1	1	8	13	3	198	259380	68	89080	0.493776	0.142128	0.384991	0.740823	1310	0	1310	1310	
0.9	1	1	9	6	3	198	259380	51	66810	0.418559	0.0170786	0.38949	0.44649	1310	0	1310	1310	
0.9	1	1	10	11	3	198	259380	50	65500	0.410899	0.0142566	0.386489	0.435989	1310	0	1310	1310	
0.9	1	1	11	12	3	198	259380	51	66810	0.43498	0.0452709	0.403488	0.73407	1310	0	1310	1310	
0.9	1	1	12	5	3	198	259380	51	66810	0.413114	0.0156412	0.389487	0.439487	1310	0	1310	1310	
0.9	1	1	13	3	3	198	259380	50	65500	0.436666	0.0162775	0.408986	0.463986	1310	0	1310	1310	
0.9	1	1	14	10	3	198	259380	50	65500	0.426135	0.0153544	0.399485	0.450985	1310	0	1310	1310	
1	1.1	1	1	14	3	198	259380	120	157200	0.692389	0.198699	0.434499	0.876831	1310	0	1310	1310	
1	1.1	1	2	4	3	198	259380	148	193880	0.337432	0.0679492	0.274223	0.453998	1310	0	1310	1310	
1	1.1	1	3	8	3	198	259380	168	220080	0.636902	0.0963541	0.468997	0.749579	1310	0	1310	1310	
1	1.1	1	4	1	3	198	259380	50	65500	0.454036	0.0147371	0.429496	0.476996	1310	0	1310	1310	
1	1.1	1	5	7	3	198	259380	393	514830	0.159472	0.14293	0.000987242	0.496994	1310	0	1310	1310	
1	1.1	1	6	2	3	198	259380	51	66810	0.475034	0.0543902	0.444993	0.842575	1310	0	1310	1310	
1	1.1	1	7	9	3	198	259380	50	65500	0.471162	0.0136137	0.447492	0.494992	1310	0	1310	1310	
1	1.1	1	8	13	3	198	259380	50	65500	0.456371	0.0151093	0.429991	0.482991	1310	0	1310	1310	
1	1.1	1	9	6	3	198	259380	57	74670	0.476481	0.0166064	0.44749	0.50349	1310	0	1310	1310	
1	1.1	1	10	11	3	198	259380	50	65500	0.459989	0.0161068	0.433989	0.486989	1310	0	1310	1310	
1	1.1	1	11	12	3	198	259380	51	66810	0.486926	0.0614964	0.455488	0.90732	1310	0	1310	1310	
1	1.1	1	12	5	3	198	259380	72	94320	0.559095	0.173213	0.442487	0.901212	1310	0	1310	1310	
1	1.1	1	13	3	3	198	259380	50	65500	0.488576	0.0151761	0.462986	0.515486	1310	0	1310	1310	
1	1.1	1	14	10	3	198	259380	50	65500	0.479745	0.0141545	0.456485	0.502485	1310	0	1310	1310	
1.1	1.2	1	1	14	3	198	259380	108	141480	0.721888	0.203067	0.486999	0.922331	1310	0	1310	1310	
1.1	1.2	1	2	4	3	198	259380	94	123140	0.406265	0.0763501	0.29133	0.499498	1310	0	1310	1310	
1.1	1.2	1	3	8	3	198	259380	60	78600	0.555624	0.0282696	0.522997	0.676829	1310	0	1310	1310	
1.1	1.2	1	4	1	3	198	259380	50	65500	0.503916	0.0156369	0.479996	0.528996	1310	0	1310	1310	
1.1	1.2	1	5	7	3	198	259380	159	208290	0.193236	0.2543	0.000987242	0.554994	1310	0	1310	1310	
1.1	1.2	1	6	2	3	198	259380	50	65500	0.519503	0.0159077	0.493993	0.545993	1310	0	1310	1310	
